7.86849 5.37526e-19
7.88444 5.40802e-19
7.90043 5.44099e-19
7.91645 5.47415e-19
7.93251 5.50752e-19
7.94859 5.5411e-19
7.96471 5.57487e-19
7.98086 5.60885e-19
7.99704 5.64304e-19
8.01326 5.67744e-19
8.02951 5.71205e-19
8.04579 5.74687e-19
8.06211 5.7819e-19
8.07845 5.81715e-19
8.09484 5.85261e-19
8.11125 5.88828e-19
8.1277 5.92417e-19
8.14418 5.96029e-19
8.16069 5.99662e-19
8.17724 6.03317e-19
8.19382 6.06995e-19
8.21044 6.10695e-19
8.22709 6.14417e-19
8.24377 6.18163e-19
8.26049 6.21931e-19
8.27724 6.25722e-19
8.29402 6.29536e-19
8.31084 6.33374e-19
8.32769 6.37235e-19
8.34458 6.41119e-19
8.3615 6.45027e-19
8.37846 6.48959e-19
8.39545 6.52915e-19
8.41247 6.56895e-19
8.42953 6.60899e-19
8.44662 6.64928e-19
8.46375 6.68981e-19
8.48091 6.73059e-19
8.49811 6.77161e-19
8.51534 6.81289e-19
8.53261 6.85442e-19
8.54991 6.8962e-19
8.56725 6.93824e-19
8.58462 6.98053e-19
8.60203 7.02309e-19
8.61947 7.0659e-19
8.63695 7.10897e-19
8.65447 7.1523e-19
8.67201 7.1959e-19
8.6896 7.23976e-19
8.70722 7.2839e-19
8.72488 7.3283e-19
8.74257 7.37297e-19
8.7603 7.41791e-19
8.77806 7.46313e-19
8.79586 7.50862e-19
8.8137 7.55439e-19
8.83157 7.60044e-19
8.84948 7.64677e-19
8.86742 7.69338e-19
8.8854 7.74028e-19
8.90342 7.78746e-19
8.92148 7.83493e-19
8.93957 7.88269e-19
8.95769 7.93074e-19
8.97586 7.97909e-19
8.99406 8.02772e-19
9.0123 8.07666e-19
9.03057 8.12589e-19
9.04888 8.17542e-19
9.06723 8.22526e-19
9.08562 8.2754e-19
9.10404 8.32584e-19
9.1225 8.37659e-19
9.141 8.42765e-19
9.15954 8.47903e-19
9.17811 8.53071e-19
9.19672 8.58271e-19
9.21537 8.63503e-19
9.23406 8.68767e-19
9.25278 8.74063e-19
9.27155 8.79391e-19
9.29035 8.84751e-19
9.30919 8.90144e-19
9.32806 8.9557e-19
9.34698 9.01029e-19
9.36593 9.06522e-19
9.38492 9.12048e-19
9.40396 9.17607e-19
9.42302 9.23201e-19
9.44213 9.28828e-19
9.46128 9.3449e-19
9.48046 9.40186e-19
9.49969 9.45918e-19
9.51895 9.51684e-19
9.53825 9.57485e-19
9.5576 9.63321e-19
9.57698 9.69193e-19
9.5964 9.75101e-19
9.61586 9.81045e-19
9.63535 9.87025e-19
9.65489 9.93042e-19
9.67447 9.99095e-19
9.69409 1.00519e-18
9.71375 1.01131e-18
9.73344 1.01748e-18
9.75318 1.02368e-18
9.77296 1.02992e-18
9.79278 1.0362e-18
9.81263 1.04251e-18
9.83253 1.04887e-18
9.85247 1.05526e-18
9.87245 1.0617e-18
9.89247 1.06817e-18
9.91253 1.07468e-18
9.93263 1.08123e-18
9.95277 1.08782e-18
9.97295 1.09445e-18
9.99317 1.10112e-18
10.0134 1.10783e-18
10.0337 1.11459e-18
10.0541 1.12138e-18
10.0745 1.12822e-18
10.0949 1.13509e-18
10.1154 1.14201e-18
10.1359 1.14898e-18
10.1564 1.15598e-18
10.177 1.16303e-18
10.1977 1.17011e-18
10.2184 1.17725e-18
10.2391 1.18442e-18
10.2598 1.19164e-18
10.2806 1.19891e-18
10.3015 1.20622e-18
10.3224 1.21357e-18
10.3433 1.22097e-18
10.3643 1.22841e-18
10.3853 1.2359e-18
10.4064 1.24343e-18
10.4275 1.25101e-18
10.4486 1.25864e-18
10.4698 1.26631e-18
10.491 1.27403e-18
10.5123 1.28179e-18
10.5336 1.28961e-18
10.555 1.29747e-18
10.5764 1.30538e-18
10.5978 1.31333e-18
10.6193 1.32134e-18
10.6408 1.32939e-18
10.6624 1.3375e-18
10.684 1.34565e-18
10.7057 1.35385e-18
10.7274 1.36211e-18
10.7492 1.37041e-18
10.771 1.37876e-18
10.7928 1.38717e-18
10.8147 1.39562e-18
10.8366 1.40413e-18
10.8586 1.41269e-18
10.8806 1.4213e-18
10.9027 1.42996e-18
10.9248 1.43868e-18
10.9469 1.44745e-18
10.9691 1.45627e-18
10.9914 1.46515e-18
11.0137 1.47408e-18
11.036 1.48307e-18
11.0584 1.49211e-18
11.0808 1.5012e-18
11.1033 1.51035e-18
11.1258 1.51956e-18
11.1484 1.52882e-18
11.171 1.53814e-18
11.1936 1.54752e-18
11.2163 1.55695e-18
11.2391 1.56644e-18
11.2618 1.57599e-18
11.2847 1.5856e-18
11.3076 1.59526e-18
11.3305 1.60499e-18
11.3535 1.61477e-18
11.3765 1.62461e-18
11.3996 1.63452e-18
11.4227 1.64448e-18
11.4458 1.65451e-18
11.469 1.66459e-18
11.4923 1.67474e-18
11.5156 1.68495e-18
11.539 1.69522e-18
11.5624 1.70555e-18
11.5858 1.71595e-18
11.6093 1.72641e-18
11.6328 1.73693e-18
11.6564 1.74752e-18
11.6801 1.75817e-18
11.7038 1.76889e-18
11.7275 1.77967e-18
11.7513 1.79052e-18
11.7751 1.80143e-18
11.799 1.81241e-18
11.8229 1.82346e-18
11.8469 1.83458e-18
11.8709 1.84576e-18
11.895 1.85701e-18
11.9191 1.86833e-18
11.9433 1.87972e-18
11.9675 1.89118e-18
11.9917 1.90271e-18
12.0161 1.91431e-18
12.0404 1.92597e-18
12.0648 1.93771e-18
12.0893 1.94953e-18
12.1138 1.96141e-18
12.1384 1.97337e-18
12.163 1.98539e-18
12.1877 1.9975e-18
12.2124 2.00967e-18
12.2371 2.02192e-18
12.262 2.03425e-18
12.2868 2.04665e-18
12.3117 2.05912e-18
12.3367 2.07168e-18
12.3617 2.0843e-18
12.3868 2.09701e-18
12.4119 2.10979e-18
12.4371 2.12265e-18
12.4623 2.13559e-18
12.4876 2.14861e-18
12.5129 2.16171e-18
12.5383 2.17488e-18
12.5637 2.18814e-18
12.5892 2.20148e-18
12.6147 2.2149e-18
12.6403 2.2284e-18
12.6659 2.24199e-18
12.6916 2.25565e-18
12.7173 2.2694e-18
12.7431 2.28324e-18
12.7689 2.29715e-18
12.7948 2.31116e-18
12.8208 2.32524e-18
12.8468 2.33942e-18
12.8728 2.35368e-18
12.8989 2.36803e-18
12.9251 2.38246e-18
12.9513 2.39698e-18
12.9776 2.41159e-18
13.0039 2.42629e-18
13.0302 2.44108e-18
13.0567 2.45596e-18
13.0831 2.47094e-18
13.1097 2.486e-18
13.1363 2.50115e-18
13.1629 2.5164e-18
13.1896 2.53174e-18
13.2163 2.54717e-18
13.2431 2.5627e-18
13.27 2.57832e-18
13.2969 2.59403e-18
13.3239 2.60985e-18
13.3509 2.62576e-18
13.3779 2.64176e-18
13.4051 2.65787e-18
13.4323 2.67407e-18
13.4595 2.69037e-18
13.4868 2.70677e-18
13.5141 2.72327e-18
13.5415 2.73987e-18
13.569 2.75657e-18
13.5965 2.77337e-18
13.6241 2.79028e-18
13.6517 2.80729e-18
13.6794 2.8244e-18
13.7071 2.84161e-18
13.7349 2.85894e-18
13.7628 2.87636e-18
13.7907 2.8939e-18
13.8187 2.91154e-18
13.8467 2.92928e-18
13.8748 2.94714e-18
13.9029 2.96511e-18
13.9311 2.98318e-18
13.9593 3.00136e-18
13.9876 3.01966e-18
14.016 3.03807e-18
14.0444 3.05659e-18
14.0729 3.07522e-18
14.1014 3.09396e-18
14.13 3.11282e-18
14.1587 3.1318e-18
14.1874 3.15089e-18
14.2162 3.1701e-18
14.245 3.18942e-18
14.2739 3.20886e-18
14.3028 3.22842e-18
14.3318 3.2481e-18
14.3609 3.2679e-18
14.39 3.28782e-18
14.4192 3.30786e-18
14.4484 3.32803e-18
14.4777 3.34831e-18
14.5071 3.36872e-18
14.5365 3.38926e-18
14.566 3.40992e-18
14.5955 3.4307e-18
14.6251 3.45162e-18
14.6548 3.47266e-18
14.6845 3.49382e-18
14.7143 3.51512e-18
14.7441 3.53655e-18
14.774 3.55811e-18
14.804 3.5798e-18
14.834 3.60162e-18
14.8641 3.62357e-18
14.8942 3.64566e-18
14.9244 3.66788e-18
14.9547 3.69024e-18
14.985 3.71274e-18
15.0154 3.73537e-18
15.0458 3.75814e-18
15.0763 3.78105e-18
15.1069 3.80409e-18
15.1375 3.82728e-18
15.1682 3.85061e-18
15.199 3.87408e-18
15.2298 3.8977e-18
15.2607 3.92146e-18
15.2916 3.94536e-18
15.3226 3.96941e-18
15.3537 3.99361e-18
15.3848 4.01795e-18
15.416 4.04244e-18
15.4473 4.06709e-18
15.4786 4.09188e-18
15.51 4.11682e-18
15.5415 4.14192e-18
15.573 4.16716e-18
15.6046 4.19257e-18
15.6362 4.21812e-18
15.6679 4.24383e-18
15.6997 4.2697e-18
15.7315 4.29573e-18
15.7634 4.32192e-18
15.7954 4.34826e-18
15.8274 4.37477e-18
15.8595 4.40143e-18
15.8917 4.42826e-18
15.9239 4.45526e-18
15.9562 4.48241e-18
15.9885 4.50974e-18
16.021 4.53723e-18
16.0534 4.56489e-18
16.086 4.59271e-18
16.1186 4.62071e-18
16.1513 4.64887e-18
16.1841 4.67721e-18
16.2169 4.70572e-18
16.2498 4.73441e-18
16.2827 4.76327e-18
16.3157 4.7923e-18
16.3488 4.82152e-18
16.382 4.85091e-18
16.4152 4.88048e-18
16.4485 4.91023e-18
16.4818 4.94016e-18
16.5152 4.97027e-18
16.5487 5.00057e-18
16.5823 5.03105e-18
16.6159 5.06172e-18
16.6496 5.09257e-18
16.6834 5.12361e-18
16.7172 5.15485e-18
16.7511 5.18627e-18
16.7851 5.21788e-18
16.8191 5.24969e-18
16.8532 5.28169e-18
16.8874 5.31389e-18
16.9216 5.34628e-18
16.9559 5.37887e-18
16.9903 5.41165e-18
17.0248 5.44464e-18
17.0593 5.47783e-18
17.0939 5.51122e-18
17.1286 5.54482e-18
17.1633 5.57862e-18
17.1981 5.61262e-18
17.233 5.64684e-18
17.2679 5.68126e-18
17.3029 5.71589e-18
17.338 5.75073e-18
17.3732 5.78579e-18
17.4084 5.82105e-18
17.4437 5.85654e-18
17.4791 5.89224e-18
17.5145 5.92815e-18
17.55 5.96429e-18
17.5856 6.00065e-18
17.6213 6.03722e-18
17.657 6.07403e-18
17.6928 6.11105e-18
17.7287 6.1483e-18
17.7646 6.18578e-18
17.8007 6.22349e-18
17.8368 6.26142e-18
17.8729 6.29959e-18
17.9092 6.33799e-18
17.9455 6.37663e-18
17.9819 6.4155e-18
18.0183 6.4546e-18
18.0549 6.49395e-18
18.0915 6.53353e-18
18.1282 6.57336e-18
18.1649 6.61343e-18
18.2018 6.65374e-18
18.2387 6.6943e-18
18.2757 6.73511e-18
18.3127 6.77616e-18
18.3499 6.81747e-18
18.3871 6.85903e-18
18.4244 6.90084e-18
18.4617 6.9429e-18
18.4991 6.98522e-18
18.5367 7.0278e-18
18.5742 7.07064e-18
18.6119 7.11374e-18
18.6497 7.15711e-18
18.6875 7.20073e-18
18.7254 7.24463e-18
18.7633 7.28879e-18
18.8014 7.33322e-18
18.8395 7.37792e-18
18.8777 7.42289e-18
18.916 7.46814e-18
18.9543 7.51367e-18
18.9928 7.55947e-18
19.0313 7.60555e-18
19.0699 7.65191e-18
19.1086 7.69855e-18
19.1473 7.74548e-18
19.1861 7.79269e-18
19.225 7.8402e-18
19.264 7.88799e-18
19.3031 7.93607e-18
19.3422 7.98445e-18
19.3815 8.03312e-18
19.4208 8.08208e-18
19.4601 8.13135e-18
19.4996 8.18092e-18
19.5391 8.23078e-18
19.5788 8.28096e-18
19.6185 8.33143e-18
19.6582 8.38222e-18
19.6981 8.43332e-18
19.738 8.48472e-18
19.7781 8.53644e-18
19.8182 8.58848e-18
19.8584 8.64083e-18
19.8986 8.6935e-18
19.939 8.7465e-18
19.9794 8.79981e-18
20.0199 8.85345e-18
20.0605 8.90742e-18
20.1012 8.96172e-18
20.142 9.01635e-18
20.1828 9.07131e-18
20.2237 9.1266e-18
20.2647 9.18224e-18
20.3058 9.23821e-18
20.347 9.29452e-18
20.3883 9.35118e-18
20.4296 9.40818e-18
20.471 9.46553e-18
20.5126 9.52323e-18
20.5541 9.58128e-18
20.5958 9.63968e-18
20.6376 9.69844e-18
20.6794 9.75756e-18
20.7214 9.81704e-18
20.7634 9.87688e-18
20.8055 9.93709e-18
20.8477 9.99766e-18
20.89 1.00586e-17
20.9323 1.01199e-17
20.9748 1.01816e-17
21.0173 1.02437e-17
21.0599 1.03061e-17
21.1026 1.03689e-17
21.1454 1.04321e-17
21.1883 1.04957e-17
21.2313 1.05597e-17
21.2743 1.06241e-17
21.3174 1.06888e-17
21.3607 1.0754e-17
21.404 1.08196e-17
21.4474 1.08855e-17
21.4909 1.09519e-17
21.5345 1.10186e-17
21.5781 1.10858e-17
21.6219 1.11534e-17
21.6657 1.12213e-17
21.7097 1.12898e-17
21.7537 1.13586e-17
21.7978 1.14278e-17
21.842 1.14975e-17
21.8863 1.15676e-17
21.9307 1.16381e-17
21.9751 1.1709e-17
22.0197 1.17804e-17
22.0644 1.18522e-17
22.1091 1.19244e-17
22.1539 1.19971e-17
22.1988 1.20703e-17
22.2439 1.21438e-17
22.289 1.22179e-17
22.3342 1.22923e-17
22.3795 1.23673e-17
22.4248 1.24427e-17
22.4703 1.25185e-17
22.5159 1.25948e-17
22.5615 1.26716e-17
22.6073 1.27488e-17
22.6531 1.28265e-17
22.6991 1.29047e-17
22.7451 1.29834e-17
22.7912 1.30625e-17
22.8374 1.31422e-17
22.8837 1.32223e-17
22.9301 1.33029e-17
22.9766 1.3384e-17
23.0232 1.34655e-17
23.0699 1.35476e-17
23.1167 1.36302e-17
23.1636 1.37133e-17
23.2105 1.37969e-17
23.2576 1.3881e-17
23.3048 1.39656e-17
23.352 1.40507e-17
23.3994 1.41364e-17
23.4468 1.42226e-17
23.4944 1.43092e-17
23.542 1.43965e-17
23.5898 1.44842e-17
23.6376 1.45725e-17
23.6855 1.46613e-17
23.7335 1.47507e-17
23.7817 1.48406e-17
23.8299 1.49311e-17
23.8782 1.50221e-17
23.9266 1.51137e-17
23.9752 1.52058e-17
24.0238 1.52985e-17
24.0725 1.53918e-17
24.1213 1.54856e-17
24.1702 1.558e-17
24.2192 1.56749e-17
24.2683 1.57705e-17
24.3176 1.58666e-17
24.3669 1.59634e-17
24.4163 1.60607e-17
24.4658 1.61586e-17
24.5154 1.62571e-17
24.5651 1.63562e-17
24.6149 1.64559e-17
24.6648 1.65562e-17
24.7148 1.66571e-17
24.765 1.67586e-17
24.8152 1.68608e-17
24.8655 1.69636e-17
24.9159 1.7067e-17
24.9664 1.7171e-17
25.0171 1.72757e-17
25.0678 1.7381e-17
25.1186 1.74869e-17
25.1696 1.75935e-17
25.2206 1.77008e-17
25.2718 1.78087e-17
25.323 1.79172e-17
25.3743 1.80264e-17
25.4258 1.81363e-17
25.4774 1.82469e-17
25.529 1.83581e-17
25.5808 1.847e-17
25.6327 1.85826e-17
25.6846 1.86959e-17
25.7367 1.88098e-17
25.7889 1.89245e-17
25.8412 1.90398e-17
25.8936 1.91559e-17
25.9461 1.92727e-17
25.9987 1.93902e-17
26.0514 1.95084e-17
26.1043 1.96273e-17
26.1572 1.97469e-17
26.2102 1.98673e-17
26.2634 1.99884e-17
26.3167 2.01102e-17
26.37 2.02328e-17
26.4235 2.03562e-17
26.4771 2.04802e-17
26.5308 2.06051e-17
26.5846 2.07307e-17
26.6385 2.0857e-17
26.6925 2.09842e-17
26.7466 2.11121e-17
26.8008 2.12408e-17
26.8552 2.13703e-17
26.9096 2.15005e-17
26.9642 2.16316e-17
27.0189 2.17635e-17
27.0737 2.18961e-17
27.1286 2.20296e-17
27.1836 2.21639e-17
27.2387 2.2299e-17
27.2939 2.24349e-17
27.3493 2.25717e-17
27.4048 2.27093e-17
27.4603 2.28477e-17
27.516 2.2987e-17
27.5718 2.31271e-17
27.6277 2.32681e-17
27.6837 2.34099e-17
27.7399 2.35526e-17
27.7961 2.36962e-17
27.8525 2.38406e-17
27.909 2.39859e-17
27.9656 2.41321e-17
28.0223 2.42792e-17
28.0791 2.44272e-17
28.136 2.45761e-17
28.1931 2.4726e-17
28.2503 2.48767e-17
28.3075 2.50283e-17
28.3649 2.51809e-17
28.4225 2.53344e-17
28.4801 2.54888e-17
28.5378 2.56442e-17
28.5957 2.58005e-17
28.6537 2.59578e-17
28.7118 2.6116e-17
28.77 2.62752e-17
28.8284 2.64354e-17
28.8868 2.65965e-17
28.9454 2.67586e-17
29.0041 2.69217e-17
29.0629 2.70858e-17
29.1218 2.7251e-17
29.1809 2.74171e-17
29.2401 2.75842e-17
29.2994 2.77523e-17
29.3588 2.79215e-17
29.4183 2.80917e-17
29.478 2.82629e-17
29.5377 2.84352e-17
29.5976 2.86086e-17
29.6576 2.8783e-17
29.7178 2.89584e-17
29.778 2.91349e-17
29.8384 2.93125e-17
29.8989 2.94912e-17
29.9596 2.9671e-17
30.0203 2.98518e-17
30.0812 3.00338e-17
30.1422 3.02169e-17
30.2033 3.04011e-17
30.2646 3.05864e-17
30.3259 3.07728e-17
30.3874 3.09604e-17
30.449 3.11491e-17
30.5108 3.1339e-17
30.5727 3.15301e-17
30.6347 3.17223e-17
30.6968 3.19156e-17
30.759 3.21102e-17
30.8214 3.23059e-17
30.8839 3.25028e-17
30.9465 3.2701e-17
31.0093 3.29003e-17
31.0721 3.31008e-17
31.1352 3.33026e-17
31.1983 3.35056e-17
31.2616 3.37099e-17
31.3249 3.39153e-17
31.3885 3.41221e-17
31.4521 3.43301e-17
31.5159 3.45393e-17
31.5798 3.47499e-17
31.6438 3.49617e-17
31.708 3.51748e-17
31.7723 3.53892e-17
31.8367 3.5605e-17
31.9013 3.5822e-17
31.966 3.60404e-17
32.0308 3.62601e-17
32.0957 3.64811e-17
32.1608 3.67035e-17
32.226 3.69272e-17
32.2914 3.71523e-17
32.3569 3.73788e-17
32.4225 3.76066e-17
32.4882 3.78358e-17
32.5541 3.80665e-17
32.6201 3.82985e-17
32.6863 3.8532e-17
32.7526 3.87669e-17
32.819 3.90032e-17
32.8855 3.92409e-17
32.9522 3.94801e-17
33.019 3.97208e-17
33.086 3.99629e-17
33.1531 4.02065e-17
33.2203 4.04516e-17
33.2877 4.06982e-17
33.3552 4.09463e-17
33.4228 4.11959e-17
33.4906 4.1447e-17
33.5585 4.16996e-17
33.6265 4.19538e-17
33.6947 4.22096e-17
33.763 4.24668e-17
33.8315 4.27257e-17
33.9001 4.29862e-17
33.9689 4.32482e-17
34.0377 4.35118e-17
34.1068 4.3777e-17
34.1759 4.40439e-17
34.2452 4.43124e-17
34.3147 4.45825e-17
34.3842 4.48543e-17
34.454 4.51277e-17
34.5238 4.54028e-17
34.5938 4.56795e-17
34.664 4.5958e-17
34.7343 4.62381e-17
34.8047 4.652e-17
34.8753 4.68035e-17
34.946 4.70888e-17
35.0169 4.73759e-17
35.0879 4.76647e-17
35.159 4.79552e-17
35.2303 4.82475e-17
35.3018 4.85416e-17
35.3733 4.88375e-17
35.4451 4.91352e-17
35.517 4.94347e-17
35.589 4.97361e-17
35.6611 5.00393e-17
35.7335 5.03443e-17
35.8059 5.06512e-17
35.8785 5.09599e-17
35.9513 5.12706e-17
36.0242 5.15831e-17
36.0972 5.18975e-17
36.1704 5.22139e-17
36.2438 5.25322e-17
36.3173 5.28524e-17
36.3909 5.31746e-17
36.4647 5.34987e-17
36.5386 5.38248e-17
36.6127 5.41529e-17
36.687 5.4483e-17
36.7614 5.48151e-17
36.8359 5.51492e-17
36.9106 5.54854e-17
36.9855 5.58236e-17
37.0605 5.61639e-17
37.1356 5.65063e-17
37.2109 5.68507e-17
37.2864 5.71973e-17
37.362 5.75459e-17
37.4377 5.78967e-17
37.5137 5.82496e-17
37.5897 5.86047e-17
37.6659 5.89619e-17
37.7423 5.93214e-17
37.8189 5.9683e-17
37.8955 6.00468e-17
37.9724 6.04128e-17
38.0494 6.07811e-17
38.1265 6.11516e-17
38.2039 6.15243e-17
38.2813 6.18994e-17
38.359 6.22767e-17
38.4367 6.26563e-17
38.5147 6.30382e-17
38.5928 6.34225e-17
38.671 6.38091e-17
38.7495 6.41981e-17
38.828 6.45894e-17
38.9068 6.49831e-17
38.9857 6.53792e-17
39.0647 6.57778e-17
39.1439 6.61787e-17
39.2233 6.65821e-17
39.3028 6.6988e-17
39.3825 6.73963e-17
39.4624 6.78071e-17
39.5424 6.82205e-17
39.6226 6.86363e-17
39.7029 6.90547e-17
39.7835 6.94757e-17
39.8641 6.98992e-17
39.945 7.03252e-17
40.026 7.07539e-17
40.1071 7.11852e-17
40.1885 7.16191e-17
40.2699 7.20557e-17
40.3516 7.24949e-17
40.4334 7.29368e-17
40.5154 7.33814e-17
40.5976 7.38288e-17
40.6799 7.42788e-17
40.7624 7.47316e-17
40.845 7.51871e-17
40.9279 7.56454e-17
41.0109 7.61065e-17
41.094 7.65705e-17
41.1774 7.70372e-17
41.2609 7.75068e-17
41.3445 7.79793e-17
41.4284 7.84546e-17
41.5124 7.89328e-17
41.5965 7.9414e-17
41.6809 7.98981e-17
41.7654 8.03851e-17
41.8501 8.08751e-17
41.935 8.13681e-17
42.02 8.18641e-17
42.1052 8.23631e-17
42.1906 8.28652e-17
42.2761 8.33703e-17
42.3619 8.38785e-17
42.4478 8.43898e-17
42.5339 8.49042e-17
42.6201 8.54218e-17
42.7065 8.59425e-17
42.7931 8.64663e-17
42.8799 8.69934e-17
42.9669 8.75237e-17
43.054 8.80572e-17
43.1413 8.8594e-17
43.2288 8.9134e-17
43.3164 8.96774e-17
43.4043 9.0224e-17
43.4923 9.0774e-17
43.5805 9.13273e-17
43.6688 9.1884e-17
43.7574 9.24441e-17
43.8461 9.30076e-17
43.935 9.35746e-17
44.0241 9.4145e-17
44.1134 9.47188e-17
44.2028 9.52962e-17
44.2925 9.58771e-17
44.3823 9.64615e-17
44.4723 9.70495e-17
44.5625 9.76411e-17
44.6528 9.82363e-17
44.7434 9.88351e-17
44.8341 9.94376e-17
44.925 1.00044e-16
45.0161 1.00654e-16
45.1074 1.01267e-16
45.1989 1.01884e-16
45.2905 1.02505e-16
45.3824 1.0313e-16
45.4744 1.03759e-16
45.5666 1.04391e-16
45.659 1.05028e-16
45.7516 1.05668e-16
45.8444 1.06312e-16
45.9373 1.0696e-16
46.0305 1.07612e-16
46.1238 1.08268e-16
46.2173 1.08928e-16
46.3111 1.09592e-16
46.405 1.1026e-16
46.4991 1.10932e-16
46.5934 1.11608e-16
46.6878 1.12289e-16
46.7825 1.12973e-16
46.8774 1.13662e-16
46.9724 1.14355e-16
47.0677 1.15052e-16
47.1631 1.15753e-16
47.2588 1.16459e-16
47.3546 1.17169e-16
47.4506 1.17883e-16
47.5468 1.18601e-16
47.6433 1.19324e-16
47.7399 1.20052e-16
47.8367 1.20783e-16
47.9337 1.2152e-16
48.0309 1.2226e-16
48.1283 1.23006e-16
48.2259 1.23756e-16
48.3237 1.2451e-16
48.4217 1.25269e-16
48.5198 1.26032e-16
48.6182 1.26801e-16
48.7168 1.27574e-16
48.8156 1.28351e-16
48.9146 1.29134e-16
49.0138 1.29921e-16
49.1132 1.30713e-16
49.2128 1.31509e-16
49.3126 1.32311e-16
49.4125 1.33118e-16
49.5127 1.33929e-16
49.6131 1.34745e-16
49.7137 1.35567e-16
49.8146 1.36393e-16
49.9156 1.37225e-16
50.0168 1.38061e-16
50.1182 1.38903e-16
50.2198 1.39749e-16
50.3217 1.40601e-16
50.4237 1.41458e-16
50.526 1.4232e-16
50.6284 1.43188e-16
50.7311 1.44061e-16
50.834 1.44939e-16
50.937 1.45822e-16
51.0403 1.46711e-16
51.1438 1.47606e-16
51.2475 1.48505e-16
51.3515 1.4941e-16
51.4556 1.50321e-16
51.5599 1.51238e-16
51.6645 1.52159e-16
51.7692 1.53087e-16
51.8742 1.5402e-16
51.9794 1.54959e-16
52.0848 1.55903e-16
52.1904 1.56854e-16
52.2963 1.5781e-16
52.4023 1.58772e-16
52.5086 1.5974e-16
52.615 1.60713e-16
52.7217 1.61693e-16
52.8286 1.62678e-16
52.9358 1.6367e-16
53.0431 1.64668e-16
53.1507 1.65671e-16
53.2584 1.66681e-16
53.3664 1.67697e-16
53.4747 1.68719e-16
53.5831 1.69748e-16
53.6917 1.70783e-16
53.8006 1.71824e-16
53.9097 1.72871e-16
54.019 1.73925e-16
54.1286 1.74985e-16
54.2383 1.76051e-16
54.3483 1.77124e-16
54.4585 1.78204e-16
54.569 1.7929e-16
54.6796 1.80383e-16
54.7905 1.81483e-16
54.9016 1.82589e-16
55.0129 1.83702e-16
55.1245 1.84821e-16
55.2363 1.85948e-16
55.3483 1.87081e-16
55.4605 1.88222e-16
55.573 1.89369e-16
55.6857 1.90523e-16
55.7986 1.91684e-16
55.9117 1.92853e-16
56.0251 1.94028e-16
56.1387 1.95211e-16
56.2525 1.96401e-16
56.3666 1.97598e-16
56.4809 1.98802e-16
56.5954 2.00014e-16
56.7102 2.01233e-16
56.8252 2.0246e-16
56.9404 2.03694e-16
57.0559 2.04935e-16
57.1716 2.06184e-16
57.2875 2.07441e-16
57.4037 2.08705e-16
57.5201 2.09977e-16
57.6367 2.11257e-16
57.7536 2.12545e-16
57.8707 2.1384e-16
57.9881 2.15144e-16
58.1056 2.16455e-16
58.2235 2.17774e-16
58.3415 2.19101e-16
58.4598 2.20437e-16
58.5784 2.2178e-16
58.6972 2.23132e-16
58.8162 2.24492e-16
58.9355 2.2586e-16
59.055 2.27237e-16
59.1747 2.28622e-16
59.2947 2.30015e-16
59.415 2.31417e-16
59.5354 2.32827e-16
59.6562 2.34246e-16
59.7771 2.35674e-16
59.8983 2.3711e-16
60.0198 2.38555e-16
60.1415 2.40009e-16
60.2635 2.41472e-16
60.3857 2.42944e-16
60.5081 2.44424e-16
60.6308 2.45914e-16
60.7538 2.47413e-16
60.877 2.4892e-16
61.0004 2.50437e-16
61.1241 2.51964e-16
61.248 2.53499e-16
61.3722 2.55044e-16
61.4967 2.56598e-16
61.6214 2.58162e-16
61.7463 2.59735e-16
61.8716 2.61318e-16
61.997 2.62911e-16
62.1227 2.64513e-16
62.2487 2.66125e-16
62.3749 2.67747e-16
62.5014 2.69378e-16
62.6282 2.7102e-16
62.7552 2.72671e-16
62.8824 2.74333e-16
63.0099 2.76005e-16
63.1377 2.77686e-16
63.2657 2.79379e-16
63.394 2.81081e-16
63.5226 2.82794e-16
63.6514 2.84517e-16
63.7804 2.86251e-16
63.9098 2.87995e-16
64.0394 2.8975e-16
64.1692 2.91515e-16
64.2993 2.93292e-16
64.4297 2.95079e-16
64.5604 2.96877e-16
64.6913 2.98686e-16
64.8225 3.00505e-16
64.9539 3.02336e-16
65.0856 3.04179e-16
65.2176 3.06032e-16
65.3499 3.07896e-16
65.4824 3.09772e-16
65.6152 3.1166e-16
65.7482 3.13559e-16
65.8815 3.15469e-16
66.0151 3.17391e-16
66.149 3.19325e-16
66.2831 3.2127e-16
66.4175 3.23227e-16
66.5522 3.25197e-16
66.6872 3.27178e-16
66.8224 3.29171e-16
66.9579 3.31176e-16
67.0937 3.33194e-16
67.2297 3.35224e-16
67.3661 3.37266e-16
67.5027 3.3932e-16
67.6395 3.41387e-16
67.7767 3.43467e-16
67.9141 3.45559e-16
68.0518 3.47664e-16
68.1898 3.49782e-16
68.3281 3.51912e-16
68.4667 3.54056e-16
68.6055 3.56212e-16
68.7446 3.58382e-16
68.884 3.60565e-16
69.0237 3.62761e-16
69.1637 3.6497e-16
69.3039 3.67193e-16
69.4445 3.6943e-16
69.5853 3.7168e-16
69.7264 3.73943e-16
69.8678 3.76221e-16
70.0094 3.78512e-16
70.1514 3.80817e-16
70.2937 3.83136e-16
70.4362 3.85469e-16
70.579 3.87817e-16
70.7221 3.90178e-16
